6.330	60415.000	0.000	0.000
6.340	60415.000	0.000	0.000
6.350	60415.000	0.000	0.000
6.360	60415.000	0.000	0.000
6.370	60415.000	0.000	0.000
6.380	60415.000	0.000	0.000
6.390	60415.000	0.000	0.000
6.400	60415.000	0.000	0.000
6.410	60415.000	0.000	0.000
6.420	60415.000	0.000	0.000
6.430	60415.000	0.000	0.000
6.440	60415.000	0.000	0.000
6.450	60415.000	0.000	0.000
6.460	60415.000	0.000	0.000
6.470	60415.000	0.000	0.000
6.480	60415.000	0.000	0.000
6.490	60415.000	0.000	0.000
6.500	60415.000	0.000	0.000
6.510	60415.000	0.000	0.000
6.520	60415.000	0.000	0.000
6.530	60415.000	0.000	0.000
6.540	60415.000	0.000	0.000
6.550	60415.000	0.000	0.000
6.560	60415.000	0.000	0.000
6.570	60415.000	0.000	0.000
6.580	60415.000	0.000	0.000
6.590	60415.000	0.000	0.000
6.600	60415.000	0.000	0.000
6.610	60415.000	0.000	0.000
6.620	60415.000	0.000	0.000
6.630	60415.000	0.000	0.000
6.640	60415.000	0.000	0.000
6.650	60415.000	0.000	0.000
6.660	60415.000	0.000	0.000
6.670	60415.000	0.000	0.000
6.680	60415.000	0.000	0.000
6.690	60415.000	0.000	0.000
6.700	60415.000	0.000	0.000
6.710	60415.000	0.000	0.000
6.720	60415.000	0.000	0.000
6.730	60415.000	0.000	0.000
6.740	60415.000	0.000	0.000
6.750	60415.000	0.000	0.000
6.760	60415.000	0.000	0.000
6.770	60415.000	0.000	0.000
6.780	60415.000	0.000	0.000
6.790	60415.000	0.000	0.000
6.800	60415.000	0.000	0.000
6.810	60415.000	0.000	0.000
6.820	60415.000	0.000	0.000
6.830	60415.000	0.000	0.000
6.840	60415.000	0.000	0.000
6.850	60415.000	0.000	0.000
6.860	60415.000	0.000	0.000
6.870	60415.000	0.000	0.000
6.880	60415.000	0.000	0.000
6.890	60415.000	0.000	0.000
6.900	60415.000	0.000	0.000
6.910	60415.000	0.000	0.000
6.920	60415.000	0.000	0.000
6.930	60415.000	0.000	0.000
6.940	60415.000	0.000	0.000
6.950	60415.000	0.000	0.000
6.960	60415.000	0.000	0.000
6.970	60415.000	0.000	0.000
6.980	60415.000	0.000	0.000
6.990	60415.000	0.000	0.000
7.000	60415.000	0.000	0.000
