5.870	77931.000	19395.013	-8641.000
5.880	78112.000	19006.509	-9766.000
5.890	78280.000	18344.556	-10074.000
5.900	78432.000	17401.189	-9067.000
5.910	78567.000	16230.833	-6600.000
5.920	78691.000	15081.583	-3773.000
5.930	78808.000	14067.108	-871.000
5.940	78920.000	13206.976	2336.000
5.950	79033.000	12634.883	5215.000
5.960	79151.000	12384.418	7628.000
5.970	79280.000	12539.093	8960.000
5.980	79417.000	12887.365	10344.000
5.990	79570.000	13611.155	10254.000
6.000	79740.000	14627.809	8776.000
6.010	79921.000	15669.466	7137.000
6.020	80114.000	16758.626	4697.000
6.030	80316.000	17791.038	1679.000
6.040	80522.000	18633.727	-1416.000
6.050	80728.000	19223.609	-4409.000
6.060	80929.000	19486.526	-6902.000
6.070	81121.000	19400.568	-8676.000
6.080	81302.000	19010.398	-9791.000
6.090	81466.000	18227.278	-9320.000
6.100	81616.000	17259.095	-8153.000
6.110	81752.000	16161.366	-6153.000
6.120	81877.000	15062.957	-3654.000
6.130	81991.000	13964.070	-208.000
6.140	82102.000	13104.849	2993.000
6.150	82216.000	12593.394	5481.000
6.160	82335.000	12385.376	7622.000
6.170	82463.000	12509.763	9149.000
6.180	82601.000	12896.834	10283.000
6.190	82754.000	13617.784	10211.000
6.200	82922.000	14572.449	9132.000
6.210	83102.000	15600.714	7579.000
6.220	83294.000	16680.500	5199.000
6.230	83495.000	17706.350	2224.000
6.240	83701.000	18574.445	-1034.000
6.250	83907.000	19182.111	-4142.000
6.260	84109.000	19487.478	-6909.000
6.270	84303.000	19461.235	-9067.000
6.280	84483.000	19022.864	-9871.000
6.290	84649.000	18296.005	-9762.000
6.300	84800.000	17337.203	-8656.000
6.310	84936.000	16216.042	-6505.000
6.320	85060.000	15071.230	-3707.000
6.330	85175.000	13999.861	-438.000
6.340	85287.000	13159.903	2639.000
6.350	85401.000	12631.932	5234.000
6.360	85519.000	12382.352	7641.000
6.370	85645.000	12447.647	9548.000
6.380	85785.000	12913.353	10176.000
6.390	85939.000	13659.347	9944.000
6.400	86107.000	14601.543	8945.000
6.410	86288.000	15651.080	7255.000
6.420	86480.000	16715.756	4973.000
6.430	86681.000	17731.029	2065.000
6.440	86886.000	18561.720	-952.000
6.450	87091.000	19143.204	-3892.000
6.460	87291.000	19400.243	-6347.000
6.470	87484.000	19370.170	-8481.000
6.480	87667.000	19049.119	-10040.000
6.490	87831.000	18254.383	-9494.000
6.500	87982.000	17308.068	-8468.000
6.510	88118.000	16195.648	-6374.000
6.520	88245.000	15146.953	-4194.000
6.530	88360.000	14052.867	-779.000
6.540	88472.000	13197.007	2400.000
6.550	88585.000	12627.905	5259.000
6.560	88702.000	12349.534	7852.000
6.570	88829.000	12454.673	9503.000
6.580	88968.000	12888.271	10338.000
6.590	89122.000	13641.790	10057.000
6.600	89291.000	14619.253	8831.000
6.610	89473.000	15693.477	6982.000
6.620	89669.000	16865.434	4010.000
6.630	89870.000	17835.804	1391.000
6.640	90073.000	18575.063	-1038.000
6.650	90277.000	19122.544	-3759.000
6.660	90478.000	19415.781	-6447.000
6.670	90671.000	19381.046	-8551.000
6.680	90853.000	19026.733	-9896.000
6.690	91019.000	18298.713	-9779.000
6.700	91171.000	17369.099	-8861.000
6.710	91308.000	16268.369	-6842.000
6.720	91432.000	15107.858	-3943.000
6.730	91550.000	14115.501	-1182.000
6.740	91662.000	13240.851	2118.000
6.750	91773.000	12598.595	5448.000
6.760	91890.000	12329.017	7984.000
6.770	92017.000	12440.312	9595.000
6.780	92157.000	12908.218	10209.000
6.790	92310.000	13625.753	10160.000
6.800	92478.000	14578.027	9096.000
6.810	92659.000	15634.619	7361.000
6.820	92852.000	16734.233	4854.000
6.830	93053.000	17743.963	1982.000
6.840	93259.000	18600.774	-1204.000
6.850	93463.000	19140.542	-3875.000
6.860	93664.000	19428.379	-6528.000
6.870	93859.000	19449.866	-8994.000
6.880	94037.000	18954.906	-9434.000
6.890	94204.000	18278.434	-9649.000
6.900	94356.000	17354.904	-8770.000
6.910	94493.000	16258.433	-6778.000
6.920	94619.000	15160.903	-4284.000
6.930	94735.000	14092.632	-1035.000
6.940	94846.000	13194.842	2414.000
6.950	94958.000	12596.390	5462.000
6.960	95075.000	12327.473	7994.000
6.970	95202.000	12439.231	9602.000
6.980	95341.000	12877.462	10407.000
6.990	95494.000	13604.223	10299.000
7.000	95663.000	14592.956	9000.000
7.010	95846.000	15705.069	0.000
7.020	96034.000	16633.549	0.000
7.030	96222.000	17283.484	0.000
7.040	96409.000	17708.439	0.000
7.050	96597.000	18035.907	0.000
7.060	96783.000	18205.135	0.000
7.070	96970.000	18353.595	0.000
7.080	97155.000	18397.516	0.000
7.090	97340.000	18428.261	0.000
7.100	97524.000	18419.783	0.000
7.110	97706.000	18353.848	0.000
7.120	97888.000	18307.694	0.000
7.130	98069.000	18245.386	0.000
7.140	98249.000	18171.770	0.000
7.150	98428.000	18090.239	0.000
7.160	98605.000	17973.167	0.000
7.170	98781.000	17861.217	0.000
7.180	98957.000	17782.852	0.000
7.190	99131.000	17667.996	0.000
7.200	99305.000	17587.597	0.000
7.210	99478.000	17501.318	0.000
7.220	99650.000	17410.923	0.000
7.230	99824.000	17407.646	0.000
7.240	99992.000	17225.352	0.000
7.250	100162.000	17157.747	0.000
7.260	100333.000	17140.423	0.000
7.270	100501.000	17038.296	0.000
7.280	100669.000	16966.807	0.000
7.290	100837.000	16916.765	0.000
7.300	101004.000	16851.735	0.000
7.310	101171.000	16806.215	0.000
