7.070	193346.000	31529.097	0.000
7.080	193659.000	31460.368	0.000
7.090	193972.000	31412.257	0.000
7.100	194284.000	31348.580	0.000
7.110	194597.000	31334.006	0.000
7.120	194905.000	31173.804	0.000
7.130	195217.000	31181.663	0.000
7.140	195524.000	31037.164	0.000
7.150	195832.000	30966.015	0.000
7.160	196139.000	30886.210	0.000
7.170	196445.000	30800.347	0.000
7.180	196750.000	30710.243	0.000
7.190	197054.000	30617.170	0.000
7.200	197358.000	30552.019	0.000
7.210	197660.000	30446.413	0.000
7.220	197964.000	30432.489	0.000
7.230	198266.000	30362.743	0.000
7.240	198567.000	30283.920	0.000
7.250	198867.000	30198.744	0.000
7.260	199168.000	30169.121	0.000
7.270	199466.000	30058.384	0.000
7.280	199763.000	29950.869	0.000
7.290	200060.000	29875.608	0.000
7.300	200356.000	29792.926	0.000
7.310	200650.000	29675.048	0.000
7.320	200945.000	29622.534	0.000
7.330	201238.000	29525.774	0.000
7.340	201530.000	29428.042	0.000
7.350	201824.000	29419.629	0.000
7.360	202115.000	29323.740	0.000
7.370	202406.000	29256.618	0.000
7.380	202696.000	29179.633	0.000
7.390	202986.000	29125.743	0.000
7.400	203274.000	29028.020	0.000
7.410	203565.000	29049.614	0.000
7.420	203849.000	28854.730	0.000
7.430	204135.000	28778.311	0.000
7.440	204423.000	28784.818	0.000
7.450	204706.000	28639.372	0.000
7.460	204990.000	28567.561	0.000
7.470	205274.000	28517.292	0.000
7.480	205557.000	28452.105	0.000
7.490	205840.000	28406.473	0.000
7.500	206121.000	28314.531	0.000
7.510	206402.000	28250.172	0.000
7.520	206684.000	28235.120	0.000
7.530	206963.000	28134.584	0.000
7.540	207241.000	28034.209	0.000
7.550	207521.000	28023.946	0.000
7.560	207798.000	27926.762	0.000
7.570	208075.000	27858.734	0.000
7.580	208351.000	27781.114	0.000
7.590	208627.000	27726.780	0.000
7.600	208903.000	27688.746	0.000
7.610	209180.000	27692.122	0.000
7.620	209450.000	27484.485	0.000
7.630	209724.000	27459.140	0.000
7.640	209999.000	27471.398	0.000
7.650	210270.000	27359.978	0.000
7.660	210543.000	27341.985	0.000
7.670	210814.000	27269.389	0.000
7.680	211081.000	27098.573	0.000
7.690	211351.000	27069.001	0.000
7.700	211619.000	26988.301	0.000
7.710	211887.000	26931.810	0.000
7.720	212154.000	26862.267	0.000
